   3.500000e+09,  0.000000e+00,  -3.997894e-03,  -0.000000e+00,  5.861453e-03,  -0.000000e+00,  5.861453e-03,  0.000000e+00,  -3.997894e-03
   3.550000e+09,  0.000000e+00,  -3.903388e-03,  -0.000000e+00,  5.796211e-03,  -0.000000e+00,  5.796211e-03,  0.000000e+00,  -3.903388e-03
   3.600000e+09,  0.000000e+00,  -3.810888e-03,  -0.000000e+00,  5.733097e-03,  -0.000000e+00,  5.733097e-03,  0.000000e+00,  -3.810888e-03
   3.650000e+09,  0.000000e+00,  -3.720308e-03,  -0.000000e+00,  5.672028e-03,  -0.000000e+00,  5.672028e-03,  0.000000e+00,  -3.720308e-03
   3.700000e+09,  0.000000e+00,  -3.631565e-03,  -0.000000e+00,  5.612924e-03,  -0.000000e+00,  5.612924e-03,  0.000000e+00,  -3.631565e-03
   3.750000e+09,  0.000000e+00,  -3.544583e-03,  -0.000000e+00,  5.555711e-03,  -0.000000e+00,  5.555711e-03,  0.000000e+00,  -3.544583e-03
   3.800000e+09,  0.000000e+00,  -3.459288e-03,  -0.000000e+00,  5.500316e-03,  -0.000000e+00,  5.500316e-03,  0.000000e+00,  -3.459288e-03
   3.850000e+09,  0.000000e+00,  -3.375610e-03,  -0.000000e+00,  5.446675e-03,  -0.000000e+00,  5.446675e-03,  0.000000e+00,  -3.375610e-03
   3.900000e+09,  0.000000e+00,  -3.293482e-03,  -0.000000e+00,  5.394721e-03,  -0.000000e+00,  5.394721e-03,  0.000000e+00,  -3.293482e-03
   3.950000e+09,  0.000000e+00,  -3.212842e-03,  -0.000000e+00,  5.344396e-03,  -0.000000e+00,  5.344396e-03,  0.000000e+00,  -3.212842e-03
   4.000000e+09,  0.000000e+00,  -3.133630e-03,  -0.000000e+00,  5.295641e-03,  -0.000000e+00,  5.295641e-03,  0.000000e+00,  -3.133630e-03
   4.050000e+09,  0.000000e+00,  -3.055787e-03,  -0.000000e+00,  5.248403e-03,  -0.000000e+00,  5.248403e-03,  0.000000e+00,  -3.055787e-03
   4.100000e+09,  0.000000e+00,  -2.979261e-03,  -0.000000e+00,  5.202630e-03,  -0.000000e+00,  5.202630e-03,  0.000000e+00,  -2.979261e-03
   4.150000e+09,  0.000000e+00,  -2.903998e-03,  -0.000000e+00,  5.158273e-03,  -0.000000e+00,  5.158273e-03,  0.000000e+00,  -2.903998e-03
   4.200000e+09,  0.000000e+00,  -2.829950e-03,  -0.000000e+00,  5.115285e-03,  -0.000000e+00,  5.115285e-03,  0.000000e+00,  -2.829950e-03
   4.250000e+09,  0.000000e+00,  -2.757069e-03,  -0.000000e+00,  5.073622e-03,  -0.000000e+00,  5.073622e-03,  0.000000e+00,  -2.757069e-03
   4.300000e+09,  0.000000e+00,  -2.685309e-03,  -0.000000e+00,  5.033242e-03,  -0.000000e+00,  5.033242e-03,  0.000000e+00,  -2.685309e-03
   4.350000e+09,  0.000000e+00,  -2.614628e-03,  -0.000000e+00,  4.994104e-03,  -0.000000e+00,  4.994104e-03,  0.000000e+00,  -2.614628e-03
   4.400000e+09,  0.000000e+00,  -2.544985e-03,  -0.000000e+00,  4.956171e-03,  -0.000000e+00,  4.956171e-03,  0.000000e+00,  -2.544985e-03
   4.450000e+09,  0.000000e+00,  -2.476338e-03,  -0.000000e+00,  4.919406e-03,  -0.000000e+00,  4.919406e-03,  0.000000e+00,  -2.476338e-03
   4.500000e+09,  0.000000e+00,  -2.408651e-03,  -0.000000e+00,  4.883775e-03,  -0.000000e+00,  4.883775e-03,  0.000000e+00,  -2.408651e-03
   4.550000e+09,  0.000000e+00,  -2.341888e-03,  -0.000000e+00,  4.849243e-03,  -0.000000e+00,  4.849243e-03,  0.000000e+00,  -2.341888e-03
   4.600000e+09,  0.000000e+00,  -2.276012e-03,  -0.000000e+00,  4.815781e-03,  -0.000000e+00,  4.815781e-03,  0.000000e+00,  -2.276012e-03
   4.650000e+09,  0.000000e+00,  -2.210991e-03,  -0.000000e+00,  4.783357e-03,  -0.000000e+00,  4.783357e-03,  0.000000e+00,  -2.210991e-03
