   8.470000e+09,  0.000000e+00,  -2.669039e+01,  -0.000000e+00,  1.798426e+02,  -0.000000e+00,  1.800598e+02,  0.000000e+00,  -2.594590e+01
   8.560000e+09,  0.000000e+00,  1.567571e+02,  0.000000e+00,  1.414727e+01,  0.000000e+00,  1.416549e+01,  -0.000000e+00,  1.568498e+02
   8.650000e+09,  0.000000e+00,  1.812963e+02,  0.000000e+00,  7.282266e+00,  0.000000e+00,  7.286273e+00,  -0.000000e+00,  1.813506e+02
   8.740000e+09,  0.000000e+00,  1.996129e+02,  0.000000e+00,  7.287687e+00,  0.000000e+00,  7.285099e+00,  -0.000000e+00,  1.996551e+02
   8.830000e+09,  0.000000e+00,  2.167967e+02,  0.000000e+00,  9.479938e+00,  0.000000e+00,  9.472639e+00,  -0.000000e+00,  2.168347e+02
   8.920000e+09,  0.000000e+00,  2.341951e+02,  -0.000000e+00,  1.300167e+01,  0.000000e+00,  1.299019e+01,  -0.000000e+00,  2.342326e+02
   9.010000e+09,  0.000000e+00,  2.525368e+02,  -0.000000e+00,  1.776807e+01,  0.000000e+00,  1.775236e+01,  -0.000000e+00,  2.525765e+02
   9.100000e+09,  0.000000e+00,  2.724747e+02,  -0.000000e+00,  2.402764e+01,  0.000000e+00,  2.400724e+01,  -0.000000e+00,  2.725193e+02
   9.190000e+09,  0.000000e+00,  2.948067e+02,  -0.000000e+00,  3.232317e+01,  0.000000e+00,  3.229723e+01,  -0.000000e+00,  2.948588e+02
   9.280000e+09,  0.000000e+00,  3.206924e+02,  -0.000000e+00,  4.361831e+01,  0.000000e+00,  4.358541e+01,  -0.000000e+00,  3.207559e+02
   9.370000e+09,  0.000000e+00,  3.520311e+02,  0.000000e+00,  5.963555e+01,  0.000000e+00,  5.959337e+01,  -0.000000e+00,  3.521116e+02
   9.460000e+09,  0.000000e+00,  3.923029e+02,  0.000000e+00,  8.367680e+01,  0.000000e+00,  8.362137e+01,  -0.000000e+00,  3.924095e+02
   9.550000e+09,  0.000000e+00,  4.488206e+02,  -0.000000e+00,  1.228620e+02,  0.000000e+00,  1.227858e+02,  -0.000000e+00,  4.489704e+02
   9.640000e+09,  0.000000e+00,  5.403168e+02,  0.000000e+00,  1.957092e+02,  0.000000e+00,  1.955959e+02,  -0.000000e+00,  5.405471e+02
   9.730000e+09,  0.000000e+00,  7.344030e+02,  0.000000e+00,  3.696084e+02,  0.000000e+00,  3.694090e+02,  -0.000000e+00,  7.348248e+02
   9.820000e+09,  0.000000e+00,  1.614985e+03,  -0.000000e+00,  1.228588e+03,  0.000000e+00,  1.227972e+03,  -0.000000e+00,  1.616350e+03
   9.910000e+09,  0.000000e+00,  -1.125018e+03,  0.000000e+00,  -1.538258e+03,  0.000000e+00,  -1.537543e+03,  0.000000e+00,  -1.126684e+03
   1.000000e+10,  0.000000e+00,  -1.305483e+02,  0.000000e+00,  -5.706131e+02,  0.000000e+00,  -5.703686e+02,  0.000000e+00,  -1.311508e+02
