   6.800000e+09,  -0.000000e+00,  1.821543e+02,  0.000000e+00,  -6.831159e+02,  0.000000e+00,  -6.831159e+02,  0.000000e+00,  1.753379e+02
   6.850000e+09,  -0.000000e+00,  1.922977e+02,  0.000000e+00,  -6.871360e+02,  0.000000e+00,  -6.871360e+02,  0.000000e+00,  1.854155e+02
   6.900000e+09,  -0.000000e+00,  2.025718e+02,  0.000000e+00,  -6.913504e+02,  0.000000e+00,  -6.913504e+02,  0.000000e+00,  1.956232e+02
   6.950000e+09,  -0.000000e+00,  2.129838e+02,  0.000000e+00,  -6.957647e+02,  0.000000e+00,  -6.957647e+02,  0.000000e+00,  2.059681e+02
   7.000000e+09,  -0.000000e+00,  2.235410e+02,  0.000000e+00,  -7.003848e+02,  0.000000e+00,  -7.003848e+02,  0.000000e+00,  2.164575e+02
   7.050000e+09,  -0.000000e+00,  2.342512e+02,  0.000000e+00,  -7.052170e+02,  0.000000e+00,  -7.052170e+02,  0.000000e+00,  2.270992e+02
   7.100000e+09,  -0.000000e+00,  2.451224e+02,  0.000000e+00,  -7.102678e+02,  0.000000e+00,  -7.102678e+02,  0.000000e+00,  2.379012e+02
   7.150000e+09,  -0.000000e+00,  2.561632e+02,  0.000000e+00,  -7.155443e+02,  0.000000e+00,  -7.155443e+02,  0.000000e+00,  2.488720e+02
   7.200000e+09,  -0.000000e+00,  2.673824e+02,  0.000000e+00,  -7.210540e+02,  0.000000e+00,  -7.210540e+02,  0.000000e+00,  2.600204e+02
   7.250000e+09,  -0.000000e+00,  2.787893e+02,  0.000000e+00,  -7.268049e+02,  0.000000e+00,  -7.268049e+02,  0.000000e+00,  2.713557e+02
   7.300000e+09,  -0.000000e+00,  2.903938e+02,  0.000000e+00,  -7.328054e+02,  0.000000e+00,  -7.328054e+02,  0.000000e+00,  2.828877e+02
   7.350000e+09,  -0.000000e+00,  3.022061e+02,  0.000000e+00,  -7.390645e+02,  0.000000e+00,  -7.390645e+02,  0.000000e+00,  2.946265e+02
   7.400000e+09,  -0.000000e+00,  3.142370e+02,  0.000000e+00,  -7.455918e+02,  0.000000e+00,  -7.455918e+02,  0.000000e+00,  3.065830e+02
   7.450000e+09,  -0.000000e+00,  3.264980e+02,  0.000000e+00,  -7.523974e+02,  0.000000e+00,  -7.523974e+02,  0.000000e+00,  3.187686e+02
   7.500000e+09,  -0.000000e+00,  3.390010e+02,  0.000000e+00,  -7.594922e+02,  0.000000e+00,  -7.594922e+02,  0.000000e+00,  3.311953e+02
   7.550000e+09,  -0.000000e+00,  3.517590e+02,  0.000000e+00,  -7.668876e+02,  0.000000e+00,  -7.668876e+02,  0.000000e+00,  3.438756e+02
   7.600000e+09,  -0.000000e+00,  3.647852e+02,  0.000000e+00,  -7.745960e+02,  0.000000e+00,  -7.745960e+02,  0.000000e+00,  3.568231e+02
   7.650000e+09,  -0.000000e+00,  3.780940e+02,  0.000000e+00,  -7.826305e+02,  0.000000e+00,  -7.826305e+02,  0.000000e+00,  3.700519e+02
   7.700000e+09,  -0.000000e+00,  3.917005e+02,  0.000000e+00,  -7.910049e+02,  0.000000e+00,  -7.910049e+02,  0.000000e+00,  3.835771e+02
   7.750000e+09,  -0.000000e+00,  4.056206e+02,  0.000000e+00,  -7.997343e+02,  0.000000e+00,  -7.997343e+02,  0.000000e+00,  3.974146e+02
   7.800000e+09,  -0.000000e+00,  4.198716e+02,  0.000000e+00,  -8.088345e+02,  0.000000e+00,  -8.088345e+02,  0.000000e+00,  4.115814e+02
   7.850000e+09,  -0.000000e+00,  4.344716e+02,  0.000000e+00,  -8.183226e+02,  0.000000e+00,  -8.183226e+02,  0.000000e+00,  4.260955e+02
   7.900000e+09,  -0.000000e+00,  4.494399e+02,  0.000000e+00,  -8.282166e+02,  0.000000e+00,  -8.282166e+02,  0.000000e+00,  4.409763e+02
   7.950000e+09,  -0.000000e+00,  4.647972e+02,  0.000000e+00,  -8.385362e+02,  0.000000e+00,  -8.385362e+02,  0.000000e+00,  4.562442e+02
   8.000000e+09,  -0.000000e+00,  4.805656e+02,  0.000000e+00,  -8.493021e+02,  0.000000e+00,  -8.493021e+02,  0.000000e+00,  4.719211e+02
   8.050000e+09,  -0.000000e+00,  4.967689e+02,  0.000000e+00,  -8.605366e+02,  0.000000e+00,  -8.605366e+02,  0.000000e+00,  4.880306e+02
   8.100000e+09,  -0.000000e+00,  5.134325e+02,  0.000000e+00,  -8.722638e+02,  0.000000e+00,  -8.722638e+02,  0.000000e+00,  5.045978e+02
   8.150000e+09,  -0.000000e+00,  5.305839e+02,  0.000000e+00,  -8.845093e+02,  0.000000e+00,  -8.845093e+02,  0.000000e+00,  5.216497e+02
   8.200000e+09,  -0.000000e+00,  5.482530e+02,  0.000000e+00,  -8.973005e+02,  0.000000e+00,  -8.973005e+02,  0.000000e+00,  5.392156e+02
   8.250000e+09,  -0.000000e+00,  5.664720e+02,  0.000000e+00,  -9.106668e+02,  0.000000e+00,  -9.106668e+02,  0.000000e+00,  5.573270e+02
