   2.800000e+09,  -2.500798e-01,  9.965364e+00,  -1.252150e+01,  -8.005481e+01,  -1.252150e+01,  -8.005481e+01,  -2.500798e-01,  9.925007e+00
   2.850000e+09,  -2.430470e-01,  9.701846e+00,  -1.264190e+01,  -8.031868e+01,  -1.264190e+01,  -8.031868e+01,  -2.430470e-01,  9.660787e+00
   2.900000e+09,  -2.363747e-01,  9.445215e+00,  -1.275948e+01,  -8.057566e+01,  -1.275948e+01,  -8.057566e+01,  -2.363747e-01,  9.403456e+00
   2.950000e+09,  -2.300400e-01,  9.195130e+00,  -1.287432e+01,  -8.082610e+01,  -1.287432e+01,  -8.082610e+01,  -2.300400e-01,  9.152672e+00
   3.000000e+09,  -2.240215e-01,  8.951272e+00,  -1.298648e+01,  -8.107031e+01,  -1.298648e+01,  -8.107031e+01,  -2.240215e-01,  8.908116e+00
   3.050000e+09,  -2.182996e-01,  8.713340e+00,  -1.309601e+01,  -8.130859e+01,  -1.309601e+01,  -8.130859e+01,  -2.182996e-01,  8.669488e+00
   3.100000e+09,  -2.128563e-01,  8.481051e+00,  -1.320297e+01,  -8.154122e+01,  -1.320297e+01,  -8.154122e+01,  -2.128563e-01,  8.436503e+00
   3.150000e+09,  -2.076749e-01,  8.254138e+00,  -1.330743e+01,  -8.176848e+01,  -1.330743e+01,  -8.176848e+01,  -2.076749e-01,  8.208895e+00
   3.200000e+09,  -2.027399e-01,  8.032349e+00,  -1.340943e+01,  -8.199062e+01,  -1.340943e+01,  -8.199062e+01,  -2.027399e-01,  7.986414e+00
   3.250000e+09,  -1.980371e-01,  7.815449e+00,  -1.350902e+01,  -8.220786e+01,  -1.350902e+01,  -8.220786e+01,  -1.980371e-01,  7.768822e+00
   3.300000e+09,  -1.935531e-01,  7.603213e+00,  -1.360626e+01,  -8.242045e+01,  -1.360626e+01,  -8.242045e+01,  -1.935531e-01,  7.555895e+00
   3.350000e+09,  -1.892756e-01,  7.395429e+00,  -1.370119e+01,  -8.262857e+01,  -1.370119e+01,  -8.262857e+01,  -1.892756e-01,  7.347422e+00
   3.400000e+09,  -1.851933e-01,  7.191898e+00,  -1.379386e+01,  -8.283245e+01,  -1.379386e+01,  -8.283245e+01,  -1.851933e-01,  7.143203e+00
   3.450000e+09,  -1.812955e-01,  6.992430e+00,  -1.388431e+01,  -8.303226e+01,  -1.388431e+01,  -8.303226e+01,  -1.812955e-01,  6.943048e+00
   3.500000e+09,  -1.775722e-01,  6.796845e+00,  -1.397258e+01,  -8.322819e+01,  -1.397258e+01,  -8.322819e+01,  -1.775722e-01,  6.746778e+00
   3.550000e+09,  -1.740144e-01,  6.604973e+00,  -1.405871e+01,  -8.342040e+01,  -1.405871e+01,  -8.342040e+01,  -1.740144e-01,  6.554223e+00
   3.600000e+09,  -1.706134e-01,  6.416653e+00,  -1.414274e+01,  -8.360906e+01,  -1.414274e+01,  -8.360906e+01,  -1.706134e-01,  6.365220e+00
   3.650000e+09,  -1.673612e-01,  6.231731e+00,  -1.422471e+01,  -8.379433e+01,  -1.422471e+01,  -8.379433e+01,  -1.673612e-01,  6.179617e+00
   3.700000e+09,  -1.642503e-01,  6.050061e+00,  -1.430465e+01,  -8.397634e+01,  -1.430465e+01,  -8.397634e+01,  -1.642503e-01,  5.997268e+00
   3.750000e+09,  -1.612737e-01,  5.871505e+00,  -1.438259e+01,  -8.415523e+01,  -1.438259e+01,  -8.415523e+01,  -1.612737e-01,  5.818034e+00
   3.800000e+09,  -1.584249e-01,  5.695929e+00,  -1.445858e+01,  -8.433114e+01,  -1.445858e+01,  -8.433114e+01,  -1.584249e-01,  5.641782e+00
   3.850000e+09,  -1.556978e-01,  5.523209e+00,  -1.453264e+01,  -8.450420e+01,  -1.453264e+01,  -8.450420e+01,  -1.556978e-01,  5.468387e+00
   3.900000e+09,  -1.530866e-01,  5.353223e+00,  -1.460479e+01,  -8.467452e+01,  -1.460479e+01,  -8.467452e+01,  -1.530866e-01,  5.297728e+00
   3.950000e+09,  -1.505859e-01,  5.185858e+00,  -1.467507e+01,  -8.484223e+01,  -1.467507e+01,  -8.484223e+01,  -1.505859e-01,  5.129691e+00
   4.000000e+09,  -1.481908e-01,  5.021003e+00,  -1.474352e+01,  -8.500742e+01,  -1.474352e+01,  -8.500742e+01,  -1.481908e-01,  4.964166e+00
   4.050000e+09,  -1.458965e-01,  4.858554e+00,  -1.481014e+01,  -8.517020e+01,  -1.481014e+01,  -8.517020e+01,  -1.458965e-01,  4.801049e+00
   4.100000e+09,  -1.436985e-01,  4.698411e+00,  -1.487497e+01,  -8.533067e+01,  -1.487497e+01,  -8.533067e+01,  -1.436985e-01,  4.640240e+00
   4.150000e+09,  -1.415928e-01,  4.540477e+00,  -1.493804e+01,  -8.548894e+01,  -1.493804e+01,  -8.548894e+01,  -1.415928e-01,  4.481642e+00
   4.200000e+09,  -1.395753e-01,  4.384662e+00,  -1.499936e+01,  -8.564509e+01,  -1.499936e+01,  -8.564509e+01,  -1.395753e-01,  4.325164e+00
